Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,32,40,1,32,16,3712,0.001852,0.0009846627044677,0,0.0028366627044677,0.001852,0.2653185081787109,150762.19248548293,0.4143788036673861,223.7466542480487,0.625
Llama2-13B,32,40,1,32,16,3840,0.001852,0.0009846627044677,0,0.0028366627044677,0.001852,0.2653185081787109,150762.19248548293,0.4148855880352869,224.02029591538167,0.625
Llama2-13B,32,40,1,32,16,3968,0.001852,0.0009846627044677,0,0.0028366627044677,0.001852,0.2653185081787109,150762.19248548293,0.4153923724031876,224.2939375827148,0.625
Llama2-13B,32,40,1,32,16,4096,0.001852,0.0009846627044677,0,0.0028366627044677,0.001852,0.2653185081787109,150762.19248548293,0.4158991567710884,224.56757925004788,0.625
Llama2-70B,8,1,8,32,32,128,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,10.946230067542665,84.69692098067677,1.0
Llama2-70B,8,1,8,32,32,256,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,10.972177427179185,84.89768978009275,1.0
Llama2-70B,8,1,8,32,32,384,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,10.998124786815708,85.09845857950873,1.0
Llama2-70B,8,1,8,32,32,512,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.024072146452228,85.2992273789247,1.0
Llama2-70B,8,1,8,32,32,640,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.050019506088748,85.49999617834068,1.0
Llama2-70B,8,1,8,32,32,768,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.075966865725269,85.70076497775665,1.0
Llama2-70B,8,1,8,32,32,896,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.101914225361789,85.90153377717265,1.0
Llama2-70B,8,1,8,32,32,1024,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.12786158499831,86.1023025765886,1.0
Llama2-70B,8,1,8,32,32,1152,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.15380894463483,86.3030713760046,1.0
Llama2-70B,8,1,8,32,32,1280,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.179756304271354,86.50384017542055,1.0
Llama2-70B,8,1,8,32,32,1408,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.205703663907874,86.70460897483655,1.0
Llama2-70B,8,1,8,32,32,1536,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.231651023544396,86.90537777425253,1.0
Llama2-70B,8,1,8,32,32,1664,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.257598383180914,87.1061465736685,1.0
Llama2-70B,8,1,8,32,32,1792,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.283545742817434,87.30691537308448,1.0
Llama2-70B,8,1,8,32,32,1920,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.309493102453956,87.50768417250045,1.0
Llama2-70B,8,1,8,32,32,2048,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.335440462090476,87.70845297191643,1.0
Llama2-70B,8,1,8,32,32,2176,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.361387821727,87.90922177133241,1.0
Llama2-70B,8,1,8,32,32,2304,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.38733518136352,88.1099905707484,1.0
Llama2-70B,8,1,8,32,32,2432,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.41328254100004,88.31075937016436,1.0
Llama2-70B,8,1,8,32,32,2560,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.439229900636562,88.51152816958033,1.0
Llama2-70B,8,1,8,32,32,2688,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.46517726027308,88.71229696899631,1.0
Llama2-70B,8,1,8,32,32,2816,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.491124619909604,88.9130657684123,1.0
Llama2-70B,8,1,8,32,32,2944,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.517071979546126,89.11383456782829,1.0
Llama2-70B,8,1,8,32,32,3072,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.543019339182647,89.31460336724425,1.0
Llama2-70B,8,1,8,32,32,3200,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.568966698819168,89.51537216666023,1.0
Llama2-70B,8,1,8,32,32,3328,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.594914058455688,89.7161409660762,1.0
Llama2-70B,8,1,8,32,32,3456,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.62086141809221,89.91690976549219,1.0
Llama2-70B,8,1,8,32,32,3584,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.646808777728731,90.11767856490816,1.0
Llama2-70B,8,1,8,32,32,3712,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.672756137365251,90.31844736432416,1.0
Llama2-70B,8,1,8,32,32,3840,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.698703497001771,90.5192161637401,1.0
Llama2-70B,8,1,8,32,32,3968,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.724650856638291,90.7199849631561,1.0
Llama2-70B,8,1,8,32,32,4096,0.0016155,0.0067296894327799,0,0.0083451894327799,0.0016155,0.8192306546223959,1220.6574477622853,11.750598216274811,90.92075376257208,1.0
Llama2-70B,8,2,4,32,32,128,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.473115033771332,84.69692098067677,1.0
Llama2-70B,8,2,4,32,32,256,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.486088713589592,84.89768978009275,1.0
Llama2-70B,8,2,4,32,32,384,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.499062393407853,85.09845857950873,1.0
Llama2-70B,8,2,4,32,32,512,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.512036073226114,85.2992273789247,1.0
Llama2-70B,8,2,4,32,32,640,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.525009753044374,85.49999617834068,1.0
Llama2-70B,8,2,4,32,32,768,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.537983432862634,85.70076497775665,1.0
Llama2-70B,8,2,4,32,32,896,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.550957112680894,85.90153377717265,1.0
Llama2-70B,8,2,4,32,32,1024,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.563930792499155,86.1023025765886,1.0
Llama2-70B,8,2,4,32,32,1152,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.576904472317415,86.3030713760046,1.0
Llama2-70B,8,2,4,32,32,1280,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.589878152135677,86.50384017542055,1.0
Llama2-70B,8,2,4,32,32,1408,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.602851831953937,86.70460897483655,1.0
Llama2-70B,8,2,4,32,32,1536,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.615825511772198,86.90537777425253,1.0
Llama2-70B,8,2,4,32,32,1664,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.628799191590457,87.1061465736685,1.0
Llama2-70B,8,2,4,32,32,1792,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.641772871408717,87.30691537308448,1.0
Llama2-70B,8,2,4,32,32,1920,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.654746551226978,87.50768417250045,1.0
Llama2-70B,8,2,4,32,32,2048,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.667720231045238,87.70845297191643,1.0
Llama2-70B,8,2,4,32,32,2176,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.6806939108635,87.90922177133241,1.0
Llama2-70B,8,2,4,32,32,2304,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.69366759068176,88.1099905707484,1.0
Llama2-70B,8,2,4,32,32,2432,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.70664127050002,88.31075937016436,1.0
Llama2-70B,8,2,4,32,32,2560,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.719614950318281,88.51152816958033,1.0
Llama2-70B,8,2,4,32,32,2688,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.73258863013654,88.71229696899631,1.0
Llama2-70B,8,2,4,32,32,2816,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.745562309954802,88.9130657684123,1.0
Llama2-70B,8,2,4,32,32,2944,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.758535989773063,89.11383456782829,1.0
Llama2-70B,8,2,4,32,32,3072,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.771509669591324,89.31460336724425,1.0
Llama2-70B,8,2,4,32,32,3200,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.784483349409584,89.51537216666023,1.0
Llama2-70B,8,2,4,32,32,3328,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.797457029227844,89.7161409660762,1.0
Llama2-70B,8,2,4,32,32,3456,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.810430709046105,89.91690976549219,1.0
Llama2-70B,8,2,4,32,32,3584,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.823404388864366,90.11767856490816,1.0
Llama2-70B,8,2,4,32,32,3712,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.8363780686826265,90.31844736432416,1.0
Llama2-70B,8,2,4,32,32,3840,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.849351748500886,90.5192161637401,1.0
Llama2-70B,8,2,4,32,32,3968,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.862325428319146,90.7199849631561,1.0
Llama2-70B,8,2,4,32,32,4096,0.0016155,0.0064117979939778,0,0.0080272979939778,0.0016155,0.7937993395182293,2519.5284254252906,5.875299108137407,90.92075376257208,1.0
Llama2-70B,8,4,2,32,32,128,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.7365575168856657,84.69692098067677,1.0
Llama2-70B,8,4,2,32,32,256,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.743044356794796,84.89768978009275,1.0
Llama2-70B,8,4,2,32,32,384,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.749531196703926,85.09845857950873,1.0
Llama2-70B,8,4,2,32,32,512,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.756018036613057,85.2992273789247,1.0
Llama2-70B,8,4,2,32,32,640,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.762504876522187,85.49999617834068,1.0
Llama2-70B,8,4,2,32,32,768,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.768991716431317,85.70076497775665,1.0
Llama2-70B,8,4,2,32,32,896,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.775478556340447,85.90153377717265,1.0
Llama2-70B,8,4,2,32,32,1024,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.7819653962495776,86.1023025765886,1.0
Llama2-70B,8,4,2,32,32,1152,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.788452236158708,86.3030713760046,1.0
Llama2-70B,8,4,2,32,32,1280,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.7949390760678385,86.50384017542055,1.0
Llama2-70B,8,4,2,32,32,1408,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.801425915976969,86.70460897483655,1.0
Llama2-70B,8,4,2,32,32,1536,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.807912755886099,86.90537777425253,1.0
Llama2-70B,8,4,2,32,32,1664,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.8143995957952286,87.1061465736685,1.0
Llama2-70B,8,4,2,32,32,1792,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.8208864357043586,87.30691537308448,1.0
Llama2-70B,8,4,2,32,32,1920,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.827373275613489,87.50768417250045,1.0
Llama2-70B,8,4,2,32,32,2048,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.833860115522619,87.70845297191643,1.0
Llama2-70B,8,4,2,32,32,2176,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.84034695543175,87.90922177133241,1.0
Llama2-70B,8,4,2,32,32,2304,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.84683379534088,88.1099905707484,1.0
Llama2-70B,8,4,2,32,32,2432,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.85332063525001,88.31075937016436,1.0
Llama2-70B,8,4,2,32,32,2560,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.8598074751591405,88.51152816958033,1.0
Llama2-70B,8,4,2,32,32,2688,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.86629431506827,88.71229696899631,1.0
Llama2-70B,8,4,2,32,32,2816,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.872781154977401,88.9130657684123,1.0
Llama2-70B,8,4,2,32,32,2944,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.8792679948865314,89.11383456782829,1.0
Llama2-70B,8,4,2,32,32,3072,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.885754834795662,89.31460336724425,1.0
Llama2-70B,8,4,2,32,32,3200,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.892241674704792,89.51537216666023,1.0
Llama2-70B,8,4,2,32,32,3328,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.898728514613922,89.7161409660762,1.0
Llama2-70B,8,4,2,32,32,3456,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.9052153545230524,89.91690976549219,1.0
Llama2-70B,8,4,2,32,32,3584,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.911702194432183,90.11767856490816,1.0
Llama2-70B,8,4,2,32,32,3712,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.9181890343413133,90.31844736432416,1.0
Llama2-70B,8,4,2,32,32,3840,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.924675874250443,90.5192161637401,1.0
Llama2-70B,8,4,2,32,32,3968,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.931162714159573,90.7199849631561,1.0
Llama2-70B,8,4,2,32,32,4096,0.0016155,0.005782637854682,0,0.007398137854682,0.0016155,0.7434665283745661,5380.201861602516,2.937649554068704,90.92075376257208,1.0
Llama2-70B,8,8,1,32,32,128,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3682787584428329,84.69692098067677,1.0
Llama2-70B,8,8,1,32,32,256,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.371522178397398,84.89768978009275,1.0
Llama2-70B,8,8,1,32,32,384,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.374765598351963,85.09845857950873,1.0
Llama2-70B,8,8,1,32,32,512,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3780090183065286,85.2992273789247,1.0
Llama2-70B,8,8,1,32,32,640,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3812524382610936,85.49999617834068,1.0
Llama2-70B,8,8,1,32,32,768,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3844958582156586,85.70076497775665,1.0
Llama2-70B,8,8,1,32,32,896,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3877392781702236,85.90153377717265,1.0
Llama2-70B,8,8,1,32,32,1024,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3909826981247888,86.1023025765886,1.0
Llama2-70B,8,8,1,32,32,1152,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3942261180793538,86.3030713760046,1.0
Llama2-70B,8,8,1,32,32,1280,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.3974695380339193,86.50384017542055,1.0
Llama2-70B,8,8,1,32,32,1408,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.4007129579884845,86.70460897483655,1.0
Llama2-70B,8,8,1,32,32,1536,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.4039563779430495,86.90537777425253,1.0
Llama2-70B,8,8,1,32,32,1664,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.4071997978976143,87.1061465736685,1.0
Llama2-70B,8,8,1,32,32,1792,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.4104432178521793,87.30691537308448,1.0
Llama2-70B,8,8,1,32,32,1920,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.4136866378067443,87.50768417250045,1.0
Llama2-70B,8,8,1,32,32,2048,0.0016155,0.0045739881134033,0,0.0061894881134033,0.0016155,0.6467745490722656,12369.070507606108,1.4169300577613095,87.70845297191643,1.0
