Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,20,1,20,32,32,2176,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.12287892728426,173.60215690342906,1.0
Llama2-70B,20,1,20,32,32,2304,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.187747326375565,173.87600188439538,1.0
Llama2-70B,20,1,20,32,32,2432,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.25261572546687,174.14984686536172,1.0
Llama2-70B,20,1,20,32,32,2560,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.31748412455816,174.423691846328,1.0
Llama2-70B,20,1,20,32,32,2688,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.382352523649466,174.69753682729436,1.0
Llama2-70B,20,1,20,32,32,2816,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.447220922740776,174.9713818082607,1.0
Llama2-70B,20,1,20,32,32,2944,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.51208932183207,175.245226789227,1.0
Llama2-70B,20,1,20,32,32,3072,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.576957720923374,175.51907177019334,1.0
Llama2-70B,20,1,20,32,32,3200,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.64182612001469,175.79291675115962,1.0
Llama2-70B,20,1,20,32,32,3328,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.70669451910598,176.06676173212597,1.0
Llama2-70B,20,1,20,32,32,3456,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.77156291819728,176.34060671309228,1.0
Llama2-70B,20,1,20,32,32,3584,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.83643131728858,176.61445169405857,1.0
Llama2-70B,20,1,20,32,32,3712,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.90129971637989,176.88829667502492,1.0
Llama2-70B,20,1,20,32,32,3840,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,41.96616811547119,177.16214165599126,1.0
Llama2-70B,20,1,20,32,32,3968,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,42.03103651456249,177.43598663695758,1.0
Llama2-70B,20,1,20,32,32,4096,0.002961,0.0148387594386509,0.001728,0.0195277594386509,0.002961,1.7151817550920758,583.0285898454634,42.0959049136538,177.7098316179239,1.0
Llama2-70B,20,2,10,32,32,128,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.042492270911712,169.22063720796788,1.0
Llama2-70B,20,2,10,32,32,256,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.074926470457363,169.49448218893423,1.0
Llama2-70B,20,2,10,32,32,384,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.10736067000301,169.76832716990054,1.0
Llama2-70B,20,2,10,32,32,512,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.139794869548663,170.04217215086686,1.0
Llama2-70B,20,2,10,32,32,640,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.17222906909432,170.3160171318332,1.0
Llama2-70B,20,2,10,32,32,768,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.20466326863997,170.5898621127995,1.0
Llama2-70B,20,2,10,32,32,896,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.237097468185617,170.86370709376587,1.0
Llama2-70B,20,2,10,32,32,1024,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.26953166773127,171.13755207473218,1.0
Llama2-70B,20,2,10,32,32,1152,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.301965867276923,171.4113970556985,1.0
Llama2-70B,20,2,10,32,32,1280,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.33440006682257,171.68524203666482,1.0
Llama2-70B,20,2,10,32,32,1408,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.366834266368222,171.9590870176311,1.0
Llama2-70B,20,2,10,32,32,1536,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.39926846591388,172.23293199859745,1.0
Llama2-70B,20,2,10,32,32,1664,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.43170266545953,172.50677697956377,1.0
Llama2-70B,20,2,10,32,32,1792,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.464136865005173,172.78062196053008,1.0
Llama2-70B,20,2,10,32,32,1920,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.496571064550828,173.0544669414964,1.0
Llama2-70B,20,2,10,32,32,2048,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.52900526409648,173.32831192246277,1.0
Llama2-70B,20,2,10,32,32,2176,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.56143946364213,173.60215690342906,1.0
Llama2-70B,20,2,10,32,32,2304,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.593873663187782,173.87600188439538,1.0
Llama2-70B,20,2,10,32,32,2432,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.62630786273344,174.14984686536172,1.0
Llama2-70B,20,2,10,32,32,2560,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.65874206227908,174.423691846328,1.0
Llama2-70B,20,2,10,32,32,2688,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.691176261824733,174.69753682729436,1.0
Llama2-70B,20,2,10,32,32,2816,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.723610461370388,174.9713818082607,1.0
Llama2-70B,20,2,10,32,32,2944,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.75604466091604,175.245226789227,1.0
Llama2-70B,20,2,10,32,32,3072,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.788478860461687,175.51907177019334,1.0
Llama2-70B,20,2,10,32,32,3200,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.820913060007346,175.79291675115962,1.0
Llama2-70B,20,2,10,32,32,3328,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.85334725955299,176.06676173212597,1.0
Llama2-70B,20,2,10,32,32,3456,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.88578145909864,176.34060671309228,1.0
Llama2-70B,20,2,10,32,32,3584,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.91821565864429,176.61445169405857,1.0
Llama2-70B,20,2,10,32,32,3712,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.950649858189944,176.88829667502492,1.0
Llama2-70B,20,2,10,32,32,3840,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,20.9830840577356,177.16214165599126,1.0
Llama2-70B,20,2,10,32,32,3968,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,21.015518257281244,177.43598663695758,1.0
Llama2-70B,20,2,10,32,32,4096,0.002961,0.0141149887520926,0.001728,0.0188039887520926,0.002961,1.6572801001674105,1206.7966059557282,21.0479524568269,177.7098316179239,1.0
Llama2-70B,20,4,5,32,32,128,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.021246135455856,169.22063720796788,1.0
Llama2-70B,20,4,5,32,32,256,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.037463235228682,169.49448218893423,1.0
Llama2-70B,20,4,5,32,32,384,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.053680335001507,169.76832716990054,1.0
Llama2-70B,20,4,5,32,32,512,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.069897434774331,170.04217215086686,1.0
Llama2-70B,20,4,5,32,32,640,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.08611453454716,170.3160171318332,1.0
Llama2-70B,20,4,5,32,32,768,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.102331634319984,170.5898621127995,1.0
Llama2-70B,20,4,5,32,32,896,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.118548734092808,170.86370709376587,1.0
Llama2-70B,20,4,5,32,32,1024,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.134765833865634,171.13755207473218,1.0
Llama2-70B,20,4,5,32,32,1152,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.150982933638462,171.4113970556985,1.0
Llama2-70B,20,4,5,32,32,1280,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.167200033411286,171.68524203666482,1.0
Llama2-70B,20,4,5,32,32,1408,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.183417133184111,171.9590870176311,1.0
Llama2-70B,20,4,5,32,32,1536,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.19963423295694,172.23293199859745,1.0
Llama2-70B,20,4,5,32,32,1664,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.215851332729764,172.50677697956377,1.0
Llama2-70B,20,4,5,32,32,1792,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.232068432502588,172.78062196053008,1.0
Llama2-70B,20,4,5,32,32,1920,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.248285532275414,173.0544669414964,1.0
Llama2-70B,20,4,5,32,32,2048,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.26450263204824,173.32831192246277,1.0
Llama2-70B,20,4,5,32,32,2176,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.280719731821064,173.60215690342906,1.0
Llama2-70B,20,4,5,32,32,2304,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.296936831593891,173.87600188439538,1.0
Llama2-70B,20,4,5,32,32,2432,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.313153931366717,174.14984686536172,1.0
Llama2-70B,20,4,5,32,32,2560,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.32937103113954,174.423691846328,1.0
Llama2-70B,20,4,5,32,32,2688,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.345588130912368,174.69753682729436,1.0
Llama2-70B,20,4,5,32,32,2816,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.361805230685194,174.9713818082607,1.0
Llama2-70B,20,4,5,32,32,2944,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.378022330458018,175.245226789227,1.0
Llama2-70B,20,4,5,32,32,3072,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.394239430230844,175.51907177019334,1.0
Llama2-70B,20,4,5,32,32,3200,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.410456530003673,175.79291675115962,1.0
Llama2-70B,20,4,5,32,32,3328,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.426673629776497,176.06676173212597,1.0
Llama2-70B,20,4,5,32,32,3456,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.44289072954932,176.34060671309228,1.0
Llama2-70B,20,4,5,32,32,3584,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.459107829322145,176.61445169405857,1.0
Llama2-70B,20,4,5,32,32,3712,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.475324929094972,176.88829667502492,1.0
Llama2-70B,20,4,5,32,32,3840,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.491542028867798,177.16214165599126,1.0
Llama2-70B,20,4,5,32,32,3968,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.507759128640622,177.43598663695758,1.0
Llama2-70B,20,4,5,32,32,4096,0.002961,0.0134763675580705,0.001728,0.0181653675580705,0.002961,1.6061904046456472,2490.3647714683416,10.52397622841345,177.7098316179239,1.0
Llama2-70B,20,5,4,32,32,128,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.016996908364685,169.22063720796788,1.0
Llama2-70B,20,5,4,32,32,256,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.02997058818295,169.49448218893423,1.0
Llama2-70B,20,5,4,32,32,384,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.042944268001209,169.76832716990054,1.0
Llama2-70B,20,5,4,32,32,512,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.05591794781947,170.04217215086686,1.0
Llama2-70B,20,5,4,32,32,640,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.06889162763773,170.3160171318332,1.0
Llama2-70B,20,5,4,32,32,768,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.081865307455992,170.5898621127995,1.0
Llama2-70B,20,5,4,32,32,896,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.094838987274251,170.86370709376587,1.0
Llama2-70B,20,5,4,32,32,1024,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.107812667092512,171.13755207473218,1.0
Llama2-70B,20,5,4,32,32,1152,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.120786346910771,171.4113970556985,1.0
Llama2-70B,20,5,4,32,32,1280,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.13376002672903,171.68524203666482,1.0
Llama2-70B,20,5,4,32,32,1408,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.146733706547295,171.9590870176311,1.0
Llama2-70B,20,5,4,32,32,1536,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.159707386365554,172.23293199859745,1.0
Llama2-70B,20,5,4,32,32,1664,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.172681066183815,172.50677697956377,1.0
Llama2-70B,20,5,4,32,32,1792,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.185654746002074,172.78062196053008,1.0
Llama2-70B,20,5,4,32,32,1920,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.198628425820335,173.0544669414964,1.0
Llama2-70B,20,5,4,32,32,2048,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.211602105638596,173.32831192246277,1.0
Llama2-70B,20,5,4,32,32,2176,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.224575785456855,173.60215690342906,1.0
Llama2-70B,20,5,4,32,32,2304,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.237549465275116,173.87600188439538,1.0
Llama2-70B,20,5,4,32,32,2432,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.250523145093375,174.14984686536172,1.0
Llama2-70B,20,5,4,32,32,2560,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.263496824911636,174.423691846328,1.0
Llama2-70B,20,5,4,32,32,2688,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.276470504729897,174.69753682729436,1.0
Llama2-70B,20,5,4,32,32,2816,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.289444184548158,174.9713818082607,1.0
Llama2-70B,20,5,4,32,32,2944,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.302417864366419,175.245226789227,1.0
Llama2-70B,20,5,4,32,32,3072,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.31539154418468,175.51907177019334,1.0
Llama2-70B,20,5,4,32,32,3200,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.328365224002939,175.79291675115962,1.0
Llama2-70B,20,5,4,32,32,3328,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.3413389038212,176.06676173212597,1.0
Llama2-70B,20,5,4,32,32,3456,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.35431258363946,176.34060671309228,1.0
Llama2-70B,20,5,4,32,32,3584,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.36728626345772,176.61445169405857,1.0
Llama2-70B,20,5,4,32,32,3712,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.38025994327598,176.88829667502492,1.0
Llama2-70B,20,5,4,32,32,3840,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.393233623094243,177.16214165599126,1.0
Llama2-70B,20,5,4,32,32,3968,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.406207302912504,177.43598663695758,1.0
Llama2-70B,20,5,4,32,32,4096,0.002961,0.0130931948416573,0.001728,0.0177821948416573,0.002961,1.5755365873325893,3173.5219862238087,8.419180982730763,177.7098316179239,1.0
Llama2-70B,20,10,2,32,32,128,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.008498454182343,169.22063720796788,1.0
Llama2-70B,20,10,2,32,32,256,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.014985294091475,169.49448218893423,1.0
Llama2-70B,20,10,2,32,32,384,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.0214721340006045,169.76832716990054,1.0
Llama2-70B,20,10,2,32,32,512,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.027958973909735,170.04217215086686,1.0
Llama2-70B,20,10,2,32,32,640,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.034445813818865,170.3160171318332,1.0
Llama2-70B,20,10,2,32,32,768,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.040932653727996,170.5898621127995,1.0
Llama2-70B,20,10,2,32,32,896,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.0474194936371255,170.86370709376587,1.0
Llama2-70B,20,10,2,32,32,1024,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.053906333546256,171.13755207473218,1.0
Llama2-70B,20,10,2,32,32,1152,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.0603931734553855,171.4113970556985,1.0
Llama2-70B,20,10,2,32,32,1280,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.066880013364515,171.68524203666482,1.0
Llama2-70B,20,10,2,32,32,1408,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.073366853273647,171.9590870176311,1.0
Llama2-70B,20,10,2,32,32,1536,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.079853693182777,172.23293199859745,1.0
Llama2-70B,20,10,2,32,32,1664,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.086340533091907,172.50677697956377,1.0
Llama2-70B,20,10,2,32,32,1792,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.092827373001037,172.78062196053008,1.0
Llama2-70B,20,10,2,32,32,1920,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.099314212910167,173.0544669414964,1.0
Llama2-70B,20,10,2,32,32,2048,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.105801052819298,173.32831192246277,1.0
Llama2-70B,20,10,2,32,32,2176,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.112287892728427,173.60215690342906,1.0
Llama2-70B,20,10,2,32,32,2304,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.118774732637558,173.87600188439538,1.0
Llama2-70B,20,10,2,32,32,2432,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.125261572546688,174.14984686536172,1.0
Llama2-70B,20,10,2,32,32,2560,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.131748412455818,174.423691846328,1.0
Llama2-70B,20,10,2,32,32,2688,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.138235252364948,174.69753682729436,1.0
Llama2-70B,20,10,2,32,32,2816,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.144722092274079,174.9713818082607,1.0
Llama2-70B,20,10,2,32,32,2944,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.151208932183209,175.245226789227,1.0
Llama2-70B,20,10,2,32,32,3072,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.15769577209234,175.51907177019334,1.0
Llama2-70B,20,10,2,32,32,3200,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.164182612001469,175.79291675115962,1.0
Llama2-70B,20,10,2,32,32,3328,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.1706694519106,176.06676173212597,1.0
Llama2-70B,20,10,2,32,32,3456,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.17715629181973,176.34060671309228,1.0
Llama2-70B,20,10,2,32,32,3584,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.18364313172886,176.61445169405857,1.0
Llama2-70B,20,10,2,32,32,3712,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.19012997163799,176.88829667502492,1.0
Llama2-70B,20,10,2,32,32,3840,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.196616811547122,177.16214165599126,1.0
Llama2-70B,20,10,2,32,32,3968,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.203103651456252,177.43598663695758,1.0
Llama2-70B,20,10,2,32,32,4096,0.002961,0.0114753544834681,0.001728,0.0161643544834681,0.002961,1.4461093586774552,6915.106343786848,4.209590491365382,177.7098316179239,1.0
Llama2-70B,20,20,1,32,32,128,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.004249227091172,169.22063720796788,1.0
Llama2-70B,20,20,1,32,32,256,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.007492647045737,169.49448218893423,1.0
Llama2-70B,20,20,1,32,32,384,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.0107360670003023,169.76832716990054,1.0
Llama2-70B,20,20,1,32,32,512,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.0139794869548675,170.04217215086686,1.0
Llama2-70B,20,20,1,32,32,640,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.0172229069094323,170.3160171318332,1.0
Llama2-70B,20,20,1,32,32,768,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.020466326863998,170.5898621127995,1.0
Llama2-70B,20,20,1,32,32,896,0.002961,0.0083673980058942,0.001728,0.0130563980058942,0.002961,1.19747284047154,16701.84017879221,2.0237097468185627,170.86370709376587,1.0
