Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,32,32,1,32,32,2944,0.12674,0.0083290807342529,0.01308525,0.1481543307342529,0.077148,6.153321229370117,5200.443599021349,148.42799452068294,936.8975510221428,1.0
Llama2-13B,32,32,1,32,32,3072,0.12786,0.0083290807342529,0.01363525,0.1498243307342529,0.077148,6.220121229370118,5144.594264321193,149.34236315931255,934.4117826329586,1.0
Llama2-13B,32,32,1,32,32,3200,0.132641,0.0083290807342529,0.01418525,0.1551553307342529,0.077148,6.433361229370118,4974.071695820674,152.85285620560964,921.9041243996028,1.0
Llama2-13B,32,32,1,32,32,3328,0.133761,0.0083290807342529,0.0147352499999999,0.1568253307342529,0.077148,6.500161229370117,4922.954811553326,153.32093565278993,916.9843864970504,1.0
Llama2-13B,32,32,1,32,32,3456,0.134838,0.0083290807342529,0.01528525,0.1584523307342529,0.077148,6.565241229370118,4874.154487552644,153.34227858045483,909.7867282543788,1.0
Llama2-13B,32,32,1,32,32,3584,0.135958,0.0083290807342529,0.01583525,0.1601223307342529,0.077148,6.632041229370118,4825.060474335926,154.2566472190845,907.67235304482,1.0
Llama2-13B,32,32,1,32,32,3712,0.139381,0.0083290807342529,0.01638525,0.1640953307342529,0.077148,6.790961229370118,4712.145883207773,156.5365770676478,898.4672348032962,1.0
Llama2-13B,32,32,1,32,32,3840,0.140501,0.0083290807342529,0.01693525,0.1657653307342529,0.077148,6.857761229370118,4666.245867959329,157.004656514828,893.9703291212337,1.0
Llama2-13B,32,32,1,32,32,3968,0.141578,0.0083290807342529,0.01748525,0.1673923307342529,0.077148,6.922841229370119,4622.379589501514,157.02599944249303,887.2903950754669,1.0
Llama2-13B,32,32,1,32,32,4096,0.142698,0.0083290807342529,0.01803525,0.1690623307342529,0.077148,6.989641229370117,4578.203508577469,157.94036808112264,885.4524552894793,1.0
Llama2-13B,32,40,1,32,16,128,0.1651495,0.0009846627044677,0.0019705,0.1681046627044677,0.1499815,7.024168008178712,5694.624609409301,121.8202146938805,737.63598856721,0.625
Llama2-13B,32,40,1,32,16,256,0.1673015,0.0009846627044677,0.0030705,0.1713566627044677,0.1499815,7.154248008178712,5591.083780471705,122.21374257295771,730.4999810100787,0.625
Llama2-13B,32,40,1,32,16,384,0.1717135,0.0009846627044677,0.0041705,0.1768686627044677,0.1499815,7.374728008178711,5423.928849394751,123.51294821169348,719.2966668997691,0.625
Llama2-13B,32,40,1,32,16,512,0.1738655,0.0009846627044677,0.0052705,0.1801206627044678,0.1499815,7.504808008178712,5329.916495719564,123.90647609077072,712.6570601457488,0.625
Llama2-13B,32,40,1,32,16,640,0.1782775,0.0009846627044677,0.0063705,0.1856326627044678,0.1499815,7.725288008178712,5177.800485580896,125.20568172950644,702.3078163509495,0.625
Llama2-13B,32,40,1,32,16,768,0.1804295,0.0009846627044677,0.0074705,0.1888846627044677,0.1499815,7.855368008178711,5092.059335521075,125.59920960858368,696.1123852174044,0.625
Llama2-13B,32,40,1,32,16,896,0.1848415,0.0009846627044677,0.0085705,0.1943966627044678,0.1499815,8.075848008178712,4953.04022060476,126.89841524731948,686.5255651318531,0.625
Llama2-13B,32,40,1,32,16,1024,0.1869935,0.0009846627044677,0.0096705,0.1976486627044678,0.1499815,8.205928008178711,4874.524850831334,127.2919431263967,680.7292399275732,0.625
Llama2-13B,32,40,1,32,16,1152,0.193424,0.0009846627044677,0.0107705,0.2051791627044678,0.1499815,8.507148008178712,4701.928303297919,129.54160343159373,669.7286967056501,0.625
Llama2-13B,32,40,1,32,16,1280,0.195576,0.0009846627044677,0.0118705,0.2084311627044678,0.1499815,8.637228008178711,4631.115441449901,129.93513131067098,664.3715553578706,0.625
Llama2-13B,32,40,1,32,16,1408,0.199988,0.0009846627044677,0.0129705,0.2139431627044677,0.1499815,8.85770800817871,4515.840888304993,131.23433694940672,656.211057410478,0.625
Llama2-13B,32,40,1,32,16,1536,0.20214,0.0009846627044677,0.0140705,0.2171951627044677,0.1499815,8.98778800817871,4450.483251674471,131.62786482848392,651.1717860318785,0.625
Llama2-13B,32,40,1,32,16,1664,0.206552,0.0009846627044677,0.0151705,0.2227071627044678,0.1499815,9.208268008178711,4343.922219083145,132.92707046721978,643.5525701383652,0.625
Llama2-13B,32,40,1,32,16,1792,0.208704,0.0009846627044677,0.0162705,0.2259591627044677,0.1499815,9.338348008178713,4283.412865419794,133.32059834629695,638.8023149834067,0.625
Llama2-13B,32,40,1,32,16,1920,0.213116,0.0009846627044677,0.0173704999999999,0.2314711627044677,0.1499815,9.55882800817871,4184.613423923442,134.61980398503272,631.673848913421,0.625
Llama2-13B,32,40,1,32,16,2048,0.215268,0.0009846627044677,0.0184705,0.2347231627044677,0.1499815,9.688908008178712,4128.432220249665,135.01333186410994,627.1871892901398,0.625
Llama2-13B,32,40,1,32,16,2176,0.22167,0.0009846627044677,0.0195704999999999,0.2422251627044677,0.1499815,9.98898800817871,4004.409652634391,137.2124184749969,618.9940834348215,0.625
Llama2-13B,32,40,1,32,16,2304,0.223822,0.0009846627044677,0.0206705,0.2454771627044678,0.1499815,10.119068008178711,3952.9332116030937,137.60594635407415,614.8008075795684,0.625
Llama2-13B,32,40,1,32,16,2432,0.228234,0.0009846627044677,0.0217704999999999,0.2509891627044678,0.1499815,10.339548008178712,3868.6410632611305,138.90515199280992,608.6084982641057,0.625
Llama2-13B,32,40,1,32,16,2560,0.230386,0.0009846627044677,0.0228705,0.2542411627044678,0.1499815,10.469628008178711,3820.575092902309,139.29867987188703,604.6317044954428,0.625
Llama2-13B,32,40,1,32,16,2688,0.234798,0.0009846627044677,0.0239705,0.2597531627044678,0.1499815,10.690108008178711,3741.776974507375,140.5978855106229,598.8035907913306,0.625
Llama2-13B,32,40,1,32,16,2816,0.23695,0.0009846627044677,0.0250705,0.2630051627044678,0.1499815,10.820188008178713,3696.793435545205,140.9914133897001,595.0260113513401,0.625
Llama2-13B,32,40,1,32,16,2944,0.241362,0.0009846627044677,0.0261705,0.2685171627044678,0.1499815,11.040668008178711,3622.9691872238873,142.29061902843588,589.5319852687492,0.625
Llama2-13B,32,40,1,32,16,3072,0.243514,0.0009846627044677,0.0272705,0.2717691627044678,0.1499815,11.170748008178714,3580.7808009556584,142.6841469075131,585.9381674462786,0.625
Llama2-13B,32,40,1,32,16,3200,0.249916,0.0009846627044677,0.0283705,0.2792711627044678,0.1499815,11.470828008178712,3487.1065952239856,144.88323351840012,579.72772258839,0.625
Llama2-13B,32,40,1,32,16,3328,0.252068,0.0009846627044677,0.0294704999999999,0.2825231627044678,0.1499815,11.600908008178711,3448.0059639986584,145.27676139747732,576.3395647106228,0.625
Llama2-13B,32,40,1,32,16,3456,0.25648,0.0009846627044677,0.0305705,0.2880351627044678,0.1499815,11.82138800817871,3383.697411194499,146.5759670362131,571.4908259365762,0.625
Llama2-13B,32,40,1,32,16,3584,0.258632,0.0009846627044677,0.0316705,0.2912871627044677,0.1499815,11.95146800817871,3346.8691856621235,146.96949491529028,568.2571952244513,0.625
Llama2-13B,32,40,1,32,16,3712,0.263044,0.0009846627044677,0.0327705,0.2967991627044677,0.1499815,12.171948008178711,3286.244730352344,148.26870055402608,563.665016324364,0.625
Llama2-13B,32,40,1,32,16,3840,0.265196,0.0009846627044677,0.0338705,0.3000511627044678,0.1499815,12.302028008178713,3251.4964177781867,148.66222843310334,560.574927348464,0.625
Llama2-13B,32,40,1,32,16,3968,0.269608,0.0009846627044677,0.0349705,0.3055631627044678,0.1499815,12.522508008178711,3194.2483066391464,149.961434071839,556.2202682110286,0.625
Llama2-13B,32,40,1,32,16,4096,0.27176,0.0009846627044677,0.0360705,0.3088151627044678,0.1499815,12.652588008178713,3161.408557217207,150.35496195091628,553.2637693218878,0.625
Llama2-70B,8,1,8,32,32,128,0.052179,0.0067296894327799,0.001559,0.0604676894327799,0.0192475,5.006662654622396,199.7338484702481,834.8285086298034,199.99149768819908,1.0
Llama2-70B,8,1,8,32,32,256,0.054258,0.0067296894327799,0.002439,0.0634266894327799,0.0192475,5.243382654622396,190.71657856563883,837.6593378837993,192.9806060589681,1.0
Llama2-70B,8,1,8,32,32,384,0.056386,0.0067296894327799,0.003319,0.0664346894327799,0.0192475,5.484022654622397,182.34789733355964,840.4912715548875,186.32534484510504,1.0
Llama2-70B,8,1,8,32,32,512,0.058514,0.0067296894327799,0.004199,0.0694426894327799,0.0192475,5.724662654622395,174.68278225836542,843.3232052259758,180.1541522597105,1.0
Llama2-70B,8,1,8,32,32,640,0.060691,0.0067296894327799,0.0050789999999999,0.0724996894327799,0.0192475,5.9692226546223965,167.5260009317341,846.1562433141555,174.27547810098608,1.0
Llama2-70B,8,1,8,32,32,768,0.06277,0.0067296894327799,0.005959,0.0754586894327799,0.0192475,6.205942654622397,161.13587502378323,848.9870725681518,169.06704487974986,1.0
Llama2-70B,8,1,8,32,32,896,0.064898,0.0067296894327799,0.006839,0.0784666894327799,0.0192475,6.446582654622396,155.1209460229242,851.8190062392401,164.06880917733204,1.0
Llama2-70B,8,1,8,32,32,1024,0.067026,0.0067296894327799,0.0077189999999999,0.0814746894327799,0.0192475,6.6872226546223965,149.53891198893638,854.6509399103281,159.3879501817071,1.0
Llama2-70B,8,1,8,32,32,1152,0.0743815,0.0067296894327799,0.0085989999999999,0.0897101894327799,0.0192475,7.346062654622396,136.12734426798897,866.6360572278144,145.64039062599815,1.0
Llama2-70B,8,1,8,32,32,1280,0.0764605,0.0067296894327799,0.009479,0.0926691894327799,0.0192475,7.582782654622396,131.87770842810707,869.4668864818102,142.14314686697873,1.0
Llama2-70B,8,1,8,32,32,1408,0.0785885,0.0067296894327799,0.010359,0.0956771894327799,0.0192475,7.823422654622395,127.8212930767788,872.2988201528985,138.74466686488776,1.0
Llama2-70B,8,1,8,32,32,1536,0.0807165,0.0067296894327799,0.0112389999999999,0.0986851894327799,0.0192475,8.064062654622395,124.00697301462444,875.1307538239864,135.52538109060518,1.0
Llama2-70B,8,1,8,32,32,1664,0.0828935,0.0067296894327799,0.012119,0.1017421894327799,0.0192475,8.308622654622397,120.35689205883752,877.9637919121668,132.39334083977738,1.0
Llama2-70B,8,1,8,32,32,1792,0.0849725,0.0067296894327799,0.012999,0.1047011894327799,0.0192475,8.545342654622397,117.0228088465328,880.7946211661624,129.57054064052525,1.0
Llama2-70B,8,1,8,32,32,1920,0.0871005,0.0067296894327799,0.0138789999999999,0.1077091894327799,0.0192475,8.785982654622396,113.81766153088064,883.6265548372509,126.81134936614178,1.0
Llama2-70B,8,1,8,32,32,2048,0.0892285,0.0067296894327799,0.014759,0.1107171894327799,0.0192475,9.026622654622397,110.78340573901303,886.4584885083389,124.1837653480024,1.0
Llama2-70B,8,1,8,32,32,2176,0.0965555,0.0067296894327799,0.015639,0.1189241894327799,0.0192475,9.683182654622398,103.27183072629911,898.2573923145724,116.28770400373006,1.0
Llama2-70B,8,1,8,32,32,2304,0.0986345,0.0067296894327799,0.016519,0.1218831894327799,0.0192475,9.919902654622398,100.80744084056388,901.0882215685684,114.1953654107549,1.0
Llama2-70B,8,1,8,32,32,2432,0.1007625,0.0067296894327799,0.017399,0.1248911894327799,0.0192475,10.160542654622397,98.4199401539901,903.920155239656,112.13499010540336,1.0
Llama2-70B,8,1,8,32,32,2560,0.1028905,0.0067296894327799,0.018279,0.1278991894327799,0.0192475,10.401182654622396,96.14291309032916,906.7520889107446,110.15984091227376,1.0
Llama2-70B,8,1,8,32,32,2688,0.1050675,0.0067296894327799,0.019159,0.1309561894327799,0.0192475,10.645742654622396,93.93426390650149,909.5851269989248,108.2143773049379,1.0
Llama2-70B,8,1,8,32,32,2816,0.1071465,0.0067296894327799,0.020039,0.1339151894327799,0.0192475,10.882462654622396,91.89096546775131,912.4159562529206,106.4449091025979,1.0
Llama2-70B,8,1,8,32,32,2944,0.1092745,0.0067296894327799,0.020919,0.1369231894327799,0.0192475,11.123102654622397,89.9029732126434,915.2478899240087,104.69595947865338,1.0
Llama2-70B,8,1,8,32,32,3072,0.1114025,0.0067296894327799,0.021799,0.1399311894327799,0.0192475,11.363742654622396,87.9991768903032,918.0798235950969,103.0138263947282,1.0
Llama2-70B,8,1,8,32,32,3200,0.1187295,0.0067296894327799,0.022679,0.1481381894327799,0.0192475,12.020302654622398,83.19258081371609,929.8787274013304,97.89887174220918,1.0
Llama2-70B,8,1,8,32,32,3328,0.1208085,0.0067296894327799,0.023559,0.1510971894327799,0.0192475,12.257022654622396,81.58588167599395,932.7095566553264,96.50702937451898,1.0
Llama2-70B,8,1,8,32,32,3456,0.1229365,0.0067296894327799,0.024439,0.1541051894327799,0.0192475,12.497662654622395,80.0149618080897,935.5414903264144,95.12446367905528,1.0
Llama2-70B,8,1,8,32,32,3584,0.1250645,0.0067296894327799,0.025319,0.1571131894327799,0.0192475,12.738302654622396,78.5033946133417,938.3734239975026,93.78894730294196,1.0
Llama2-70B,8,1,8,32,32,3712,0.1272415,0.0067296894327799,0.026199,0.1601701894327799,0.0192475,12.982862654622398,77.02461518715685,941.2064620856823,92.46260674442722,1.0
Llama2-70B,8,1,8,32,32,3840,0.1293205,0.0067296894327799,0.027079,0.1631291894327799,0.0192475,13.219582654622398,75.64535327069021,944.0372913396786,91.2497720140734,1.0
Llama2-70B,8,1,8,32,32,3968,0.1314485,0.0067296894327799,0.027959,0.1661371894327799,0.0192475,13.460222654622395,74.29297610144573,946.8692250107669,90.04184386002565,1.0
Llama2-70B,8,1,8,32,32,4096,0.1335765,0.0067296894327799,0.028839,0.1691451894327799,0.0192475,13.700862654622398,72.98810485211455,949.7011586818546,88.87240258221459,1.0
Llama2-70B,8,2,4,32,32,128,0.075517,0.0064117979939778,0.001559,0.0834877979939778,0.0339355,6.862959339518231,291.41947388258853,730.8886985888387,241.96164393078345,1.0
Llama2-70B,8,2,4,32,32,256,0.077596,0.0064117979939778,0.002439,0.0864467979939778,0.0339355,7.09967933951823,281.7028635177369,733.7065541630163,236.3867190844297,1.0
Llama2-70B,8,2,4,32,32,384,0.079724,0.0064117979939778,0.003319,0.0894547979939778,0.0339355,7.3403193395182305,272.46770984915577,736.525514154286,230.96103875692583,1.0
Llama2-70B,8,2,4,32,32,512,0.081852,0.0064117979939778,0.004199,0.0924627979939778,0.0339355,7.580959339518229,263.8188533177254,739.3444741455561,225.81747365536464,1.0
Llama2-70B,8,2,4,32,32,640,0.084029,0.0064117979939778,0.0050789999999999,0.0955197979939778,0.0339355,7.82551933951823,255.5740920478165,742.164538553918,220.8060724731693,1.0
Llama2-70B,8,2,4,32,32,768,0.086108,0.0064117979939778,0.005959,0.0984787979939778,0.0339355,8.06223933951823,248.07003560372007,744.9823941280957,216.29302565618053,1.0
Llama2-70B,8,2,4,32,32,896,0.088236,0.0064117979939778,0.006839,0.1014867979939778,0.0339355,8.30287933951823,240.88029203084253,747.8013541193653,211.87535533097764,1.0
Llama2-70B,8,2,4,32,32,1024,0.090364,0.0064117979939778,0.0077189999999999,0.1044947979939778,0.0339355,8.54351933951823,234.09556653649247,750.6203141106354,207.66575021873632,1.0
Llama2-70B,8,2,4,32,32,1152,0.0977195,0.0064117979939778,0.0085989999999999,0.1127302979939778,0.0339355,9.20235933951823,217.3355686526262,762.5924577483037,195.0973085587584,1.0
Llama2-70B,8,2,4,32,32,1280,0.0997985,0.0064117979939778,0.009479,0.1156892979939778,0.0339355,9.43907933951823,211.8850714207557,765.4103133224816,191.7389322791628,1.0
Llama2-70B,8,2,4,32,32,1408,0.1019265,0.0064117979939778,0.010359,0.1186972979939778,0.0339355,9.67971933951823,206.6175608867955,768.2292733137512,188.4272670291217,1.0
Llama2-70B,8,2,4,32,32,1536,0.1040545,0.0064117979939778,0.0112389999999999,0.1217052979939778,0.0339355,9.92035933951823,201.6056003166038,771.0482333050212,185.25105432850583,1.0
Llama2-70B,8,2,4,32,32,1664,0.1062315,0.0064117979939778,0.012119,0.1247622979939778,0.0339355,10.164919339518232,196.7551274336812,773.868297713383,182.1183683072777,1.0
Llama2-70B,8,2,4,32,32,1792,0.1083105,0.0064117979939778,0.012999,0.1277212979939778,0.0339355,10.401639339518232,192.2773838544409,776.6861532875606,179.2730513864216,1.0
Llama2-70B,8,2,4,32,32,1920,0.1104385,0.0064117979939778,0.0138789999999999,0.1307292979939778,0.0339355,10.642279339518227,187.92966583515167,779.5051132788304,176.45683191976315,1.0
Llama2-70B,8,2,4,32,32,2048,0.1125665,0.0064117979939778,0.014759,0.1337372979939778,0.0339355,10.882919339518232,183.77421881071635,782.3240732701003,173.7470902244674,1.0
Llama2-70B,8,2,4,32,32,2176,0.1232015,0.0064117979939778,0.015639,0.1452522979939778,0.0339355,11.80411933951823,169.43237716212613,799.0506186520821,162.14303775767382,1.0
Llama2-70B,8,2,4,32,32,2304,0.1252805,0.0064117979939778,0.016519,0.1482112979939778,0.0339355,12.040839339518229,166.10137745430816,801.8684742262598,160.01462203340895,1.0
Llama2-70B,8,2,4,32,32,2432,0.1274085,0.0064117979939778,0.017399,0.1512192979939778,0.0339355,12.281479339518231,162.84683177901715,804.6874342175297,157.89516284579315,1.0
Llama2-70B,8,2,4,32,32,2560,0.1295365,0.0064117979939778,0.018279,0.1542272979939778,0.0339355,12.522119339518229,159.7173725767213,807.5063942087995,155.8453397707981,1.0
Llama2-70B,8,2,4,32,32,2688,0.1317135,0.0064117979939778,0.019159,0.1572842979939779,0.0339355,12.766679339518232,156.65780793985795,810.3264586171616,153.80474640358838,1.0
Llama2-70B,8,2,4,32,32,2816,0.1337925,0.0064117979939778,0.020039,0.1602432979939778,0.0339355,13.00339933951823,153.80593549271856,813.1443141913392,151.94131102104743,1.0
Llama2-70B,8,2,4,32,32,2944,0.1359205,0.0064117979939778,0.020919,0.1632512979939778,0.0339355,13.24403933951823,151.01133035993783,815.9632741826091,150.08098009178323,1.0
Llama2-70B,8,2,4,32,32,3072,0.1380485,0.0064117979939778,0.021799,0.1662592979939778,0.0339355,13.48467933951823,148.3164671286469,818.7822341738789,148.27800268997476,1.0
Llama2-70B,8,2,4,32,32,3200,0.1453755,0.0064117979939778,0.022679,0.1744662979939778,0.0339355,14.14123933951823,141.43031964750955,830.5681643002941,142.83152324502652,1.0
Llama2-70B,8,2,4,32,32,3328,0.1474545,0.0064117979939778,0.023559,0.1774252979939778,0.0339355,14.37795933951823,139.10179829921643,833.3860198744717,141.29545383058365,1.0
Llama2-70B,8,2,4,32,32,3456,0.1495825,0.0064117979939778,0.024439,0.1804332979939779,0.0339355,14.618599339518232,136.81201280299345,836.2049798657415,139.75648552901265,1.0
Llama2-70B,8,2,4,32,32,3584,0.1517105,0.0064117979939778,0.025319,0.1834412979939778,0.0339355,14.859239339518233,134.59639180055393,839.0239398570113,138.2606905680575,1.0
Llama2-70B,8,2,4,32,32,3712,0.1538875,0.0064117979939778,0.026199,0.1864982979939778,0.0339355,15.10379933951823,132.41701343099243,841.8440042653733,136.76289566491312,1.0
Llama2-70B,8,2,4,32,32,3840,0.1559665,0.0064117979939778,0.027079,0.1894572979939778,0.0339355,15.34051933951823,130.3736826463145,844.6618598395511,135.39155200628832,1.0
Llama2-70B,8,2,4,32,32,3968,0.1580945,0.0064117979939778,0.027959,0.1924652979939778,0.0339355,15.58115933951823,128.36015320935934,847.4808198308208,134.0149119404566,1.0
Llama2-70B,8,2,4,32,32,4096,0.1602225,0.0064117979939778,0.028839,0.1954732979939778,0.0339355,15.821799339518227,126.4078729025835,850.2997798220905,132.67483964831573,1.0
Llama2-70B,8,4,2,32,32,128,0.122445,0.005782637854682,0.001559,0.129786637854682,0.0633115,10.596242528374567,377.49230345462735,679.1797311569142,277.3407371296967,1.0
Llama2-70B,8,4,2,32,32,256,0.124524,0.005782637854682,0.002439,0.132745637854682,0.0633115,10.832962528374566,369.243407749531,681.9910998911831,273.8392197051102,1.0
